5.249358013696500125e-01,5.078209413774160685e-01,5.566843253212793163e-01,6.774886020725084945e-01,7.716606975529816115e-01,9.022157352787469886e-01,9.143293092891698892e-01,6.407196706102428196e-01,3.897391692403803787e-01,2.677773303399000326e-01,1.460364725509780137e-01,1.650641270762250590e-01,3.037511953374615326e-01,5.828455633847838824e-01,9.890184260164600616e-01,1.185058804914885355e+00,1.094459710157956733e+00,8.481864987370293374e-01,4.909836935399720659e-01,1.750898223474415261e-01,-3.777938224306886389e-02,-1.206337990951776920e-02,2.224404763160411080e-01,5.133894791554661774e-01,7.719841951224267751e-01,8.367611849308471683e-01,7.403548725816760934e-01,6.412425429074669614e-01,5.538707011387439261e-01,3.663436721025677967e-01,1.331265380734705239e-01,7.668906186396508284e-02,2.512214555598979437e-01,4.981403069951185758e-01,8.377641797378840849e-01,1.054267305818004763e+00,1.083378316942664954e+00,9.390199033077425428e-01,5.433220641964360276e-01,7.816308933631400946e-02,-8.298817791507291652e-02,1.973282445276456354e-01,5.792736729886309721e-01,7.902120669336358816e-01,9.094762086994767625e-01,1.005819688168086312e+00,1.034122787587653303e+00,9.248069012144436440e-01,8.288738360217382528e-01,7.445881691883361464e-01,4.904839749505971458e-01,1.600482072832847269e-01,-1.333016891082464562e-03,-2.831126868634807614e-02,2.004901962690945338e-01,6.135399078189226474e-01,8.438540559771531280e-01,8.896038480322253639e-01,9.235339249882985602e-01,8.240667067662544865e-01,6.712844825083077449e-01,5.860979500591936286e-01,4.979159962936091088e-01,5.449597364949800848e-01
2.635212835080167834e-03,4.219220929596926295e-01,8.698014097093583752e-01,1.206701925205205139e+00,1.355369263270939539e+00,1.408149928492587133e+00,1.332448611755848056e+00,1.109350982650916029e+00,8.452889744121240279e-01,6.271083852745763521e-01,5.548070099395455701e-01,5.752124414766069949e-01,6.327538659235624197e-01,6.814017391029598691e-01,5.493107274217207125e-01,3.431146623952350261e-01,1.152730855143145189e-01,-1.072236423619434137e-01,-2.240465067388361375e-01,-4.860766591512085538e-02,3.404185422798309268e-01,7.926519538828984413e-01,1.276388062448848171e+00,1.486863870028847678e+00,1.304571057049594973e+00,9.337408108468074897e-01,4.758636687156361234e-01,-4.868341168785948747e-03,-1.665282170024238173e-01,4.325098482062338795e-02,4.024603729344469194e-01,7.494390884726261914e-01,9.840243623436365494e-01,9.857072530110672082e-01,7.137431957486443102e-01,4.520867344141495936e-01,4.544769927580459834e-01,5.498060378508444757e-01,7.091002575705228628e-01,9.334201386348256468e-01,9.611111650985625365e-01,7.911374560624117036e-01,5.863600648971489804e-01,3.575857048301393504e-01,1.981475648704579262e-01,1.688820088371540962e-01,3.588478085397049377e-01,6.098606301690209230e-01,7.978615294991338036e-01,8.934527217815850797e-01,7.596552969074191752e-01,5.081395013423816165e-01,3.536844087079573651e-01,3.189831698746007915e-01,3.954539691559462167e-01,5.793533760973553770e-01,7.967464905461035807e-01,8.735793426571506481e-01,9.128285755812181046e-01,9.466597420295450593e-01,7.499497876220185821e-01,4.827795570905681344e-01,3.009418740473081000e-01,2.746853632213994145e-01
-3.039626842482284208e-01,-2.350796510166834261e-02,4.368922881348289433e-01,8.899579266155781543e-01,1.247414708624637880e+00,1.472894170628839206e+00,1.396312938114066426e+00,1.045685011156802791e+00,5.933003420019951069e-01,1.681861999266342500e-01,-1.643912776273528109e-01,-1.706553522137626289e-01,1.909716252764073474e-01,6.145314236003537323e-01,8.543163002328075795e-01,9.975914526575924146e-01,1.065540358087097017e+00,1.031524929432635407e+00,9.436363592099360487e-01,6.556864175110599380e-01,3.452489015404863193e-01,1.495197487238857648e-01,5.276158994700736599e-02,1.532200504163589994e-01,3.512644587311981592e-01,6.063866350671096583e-01,9.623398875260003038e-01,1.189186321346073161e+00,1.117673483001361934e+00,7.647827415341552637e-01,4.202987628947754128e-01,2.793728916508811388e-01,3.179650930033545153e-01,4.771506892029427349e-01,7.825035367216416349e-01,1.016633373897806836e+00,9.561793653631248668e-01,6.971967298579634376e-01,3.167050876241373492e-01,-3.572730709360737861e-02,-1.085332578795571989e-01,8.020216206550022375e-02,4.642661712522575534e-01,9.022938144190925103e-01,1.103475776491020133e+00,9.559241253584170872e-01,7.028415241087337950e-01,5.816148416581283787e-01,4.828586340094443985e-01,4.891938291462042954e-01,6.363123387416819154e-01,7.863700305501591936e-01,9.921823713188300253e-01,1.162083649639421790e+00,1.064090682321334302e+00,7.171740213601102143e-01,2.986372720291683991e-01,2.339875764475394387e-02,7.037600646863818345e-03,2.805283582187484415e-01,6.504082838485160112e-01,1.030347429519572477e+00,1.424330775468303223e+00,1.574170690097867364e+00
-1.409880312867116403e-01,2.041027755227504958e-01,8.090037276129363741e-01,1.473806291890735087e+00,1.960134120664513535e+00,1.935598885225331189e+00,1.254070966023019373e+00,3.697149212926187367e-01,-2.012633115991389887e-01,-2.450999067943686327e-01,2.315933620568351725e-01,8.347886196498953693e-01,1.270580397266634298e+00,1.556806048895519101e+00,1.611879771763434999e+00,1.455021505550995631e+00,1.014346471970059671e+00,2.878734207099761799e-01,-2.538721256996090969e-01,-2.421629653189375508e-01,2.446208295413571376e-01,7.827315018691116677e-01,1.199124939524770950e+00,1.525624706541125919e+00,1.614691940491270516e+00,1.324900559407071743e+00,6.946436667254929365e-01,-1.945917564731664690e-02,-4.931190192718956644e-01,-4.842134037419021375e-01,5.949872309404651005e-02,8.541006329472613512e-01,1.384575198050361111e+00,1.516111691598672540e+00,1.239973995903984383e+00,7.267285854864090622e-01,2.866308069132477154e-01,4.932103903539829942e-02,1.210459515217996440e-01,4.068777259820019476e-01,7.951131635013485299e-01,1.244694263386679545e+00,1.605951224412425438e+00,1.645914167993745236e+00,1.237856016194095465e+00,4.854954635267296204e-01,-1.624276903460014354e-01,-4.804466361082559978e-01,-5.309047332401184427e-01,-3.081708578823677547e-01,2.719409740381542595e-01,1.078147610212217833e+00,1.785708289415416816e+00,1.964912825774928207e+00,1.460372425269907515e+00,5.999737826467013146e-01,-1.764041749387577629e-01,-4.859194941901233133e-01,-3.965398323830824912e-01,2.870565759473480555e-02,5.521029634979063294e-01,8.563954623021161616e-01,1.003920160707404641e+00,9.036037085086872089e-01
1.940513367432254999e-01,2.155843718508894113e-01,4.162189703123274076e-01,7.424270642928830766e-01,1.011994673439350123e+00,1.124972202329868498e+00,1.053074768571866882e+00,7.635938981676075876e-01,3.930734488510896907e-01,2.601529905265393405e-01,3.581650784947231214e-01,5.156302295089427723e-01,7.545257274600986053e-01,8.878249915324203378e-01,7.508713483097463337e-01,5.279851859594814067e-01,4.559137636323236098e-01,6.502505075204020324e-01,9.811843636457037165e-01,1.261257095322387389e+00,1.426006483577967998e+00,1.381999036986100826e+00,1.035179677621363981e+00,6.441225286421281560e-01,3.935948304264329511e-01,3.037323218551080117e-01,2.794714238244173643e-01,3.849687215266514029e-01,6.406397534695155160e-01,9.881405460102280491e-01,1.335016139033563976e+00,1.450068250101190337e+00,1.212252481168234475e+00,8.344879578690894695e-01,4.751522953403676253e-01,2.701820585925732709e-01,3.107549340074972077e-01,6.115784552863028356e-01,9.203723627668526364e-01,1.118898790328071602e+00,1.189216111647951823e+00,1.119493147438209046e+00,8.417662102861777074e-01,5.475625607278054030e-01,3.989493739789836124e-01,3.846638338812921609e-01,5.139268090971439440e-01,6.995736763156573668e-01,9.668828515283760527e-01,1.236654862699336332e+00,1.221434993069569597e+00,9.498797497163845582e-01,5.186611259478545177e-01,1.115516221082392401e-01,-8.415580701573625866e-02,-2.654181403415054388e-02,3.594911058123325676e-01,8.346713381342982796e-01,1.053804855843765376e+00,1.036906384068184028e+00,9.650640613672083479e-01,8.113346709380044874e-01,6.022713909546164590e-01,4.651677982231282593e-01
1.882830291048254168e-01,4.491775100188334369e-01,7.342068305123226057e-01,8.556016574104806649e-01,9.201029740563434478e-01,9.886005877645320794e-01,1.070979366830588475e+00,1.034290961166907330e+00,6.927119601800573179e-01,3.342791466998985550e-01,1.920372491906421342e-01,2.755436709367588000e-01,6.232995064966752041e-01,1.059955855579977513e+00,1.424621289876458752e+00,1.574348637624274794e+00,1.434077783078686386e+00,1.076998332318180651e+00,5.319973441410131842e-01,-1.703181382574720307e-02,-2.968700035739513243e-01,-2.422352063787889531e-01,1.991750592918697660e-01,7.525870006991847161e-01,1.147152989987823002e+00,1.362512650066071140e+00,1.352999391419662523e+00,1.201663315736601678e+00,1.047536086716525983e+00,8.261559847957594682e-01,6.071757275103841778e-01,5.081229232950426056e-01,5.300412997934453863e-01,5.553492485885639374e-01,6.613022520480974498e-01,7.492797027191778758e-01,6.589234754689471396e-01,5.875477092890118991e-01,5.428727414492132697e-01,3.940365649623825406e-01,2.331376065865922720e-01,3.130549419126890109e-01,5.732475065956320615e-01,7.989856873190860354e-01,1.003334522777391102e+00,1.185108434975593816e+00,1.131540533379631563e+00,7.951163705129485892e-01,3.486749265128761266e-01,-6.113133584777535184e-02,-1.429314499699762542e-01,2.567018856941502003e-01,8.200993339680078265e-01,1.336483591092274992e+00,1.597746149929208492e+00,1.546019899763597882e+00,1.199483741875501330e+00,6.217762333290076660e-01,1.495472351139098821e-01,-8.614651768730041681e-02,3.670709832470440970e-02,4.826771053618515439e-01,1.072701072598412519e+00,1.449415097957219789e+00
-3.058114135933463502e-03,3.057322574801388804e-01,5.039127318625785668e-01,6.803773878704046929e-01,9.460655595274537477e-01,1.044992664666354765e+00,8.936624153295978923e-01,6.470022008075915210e-01,3.121193001136203793e-01,1.039371536607348878e-01,1.998396036379543328e-01,3.954028419032590835e-01,6.148833271537164080e-01,9.673467232659672677e-01,1.249813357787110002e+00,1.356578174734214937e+00,1.343470063180765672e+00,1.123510243137609610e+00,7.777117104703873407e-01,4.390635407097566723e-01,6.715485735038900783e-02,-2.554824468659564612e-02,2.770681125341426521e-01,7.623492884779687895e-01,1.284175285550712031e+00,1.506363358451548784e+00,1.421892780819838942e+00,1.060191670891702520e+00,5.363579377487401878e-01,2.249258516267815255e-01,1.741273697481482141e-01,3.104303024837724023e-01,5.153315037016920064e-01,6.415388187536851250e-01,6.401964430187380151e-01,5.001311823313130400e-01,2.978542579665967582e-01,2.716515407966225704e-01,4.246650691027628599e-01,5.284646659190531670e-01,5.311111216270144597e-01,4.530669972283389302e-01,3.364877208737860892e-01,2.168215148864861830e-01,1.464684840198528237e-01,1.946872924915799274e-01,2.650064302366604285e-01,3.942816522530206425e-01,6.762110531350693510e-01,9.672515336240953276e-01,1.175306830544995629e+00,1.183582505364139781e+00,9.115649793903572995e-01,6.147272015719792426e-01,3.415466781026210152e-01,1.479444773677862923e-01,2.728418089555431081e-01,4.978430303903960685e-01,5.809829082729439653e-01,6.206109519612350578e-01,7.801379000592519875e-01,1.063284241050046930e+00,1.353910787848028541e+00,1.550342107301722283e+00
1.290138159087393654e-01,2.205063071475392711e-01,4.927581228217714493e-01,7.551161764725433656e-01,8.113320227053535394e-01,7.272691426040753804e-01,7.161306716825952545e-01,6.846117102869153648e-01,4.655265626951053393e-01,1.499351628981097362e-01,4.560278803642876799e-02,2.201614439686665203e-01,3.934881967796610147e-01,5.493093053069382226e-01,6.294997794157640714e-01,6.066643271487652811e-01,6.118995360523277194e-01,5.310506115487161338e-01,4.751001174722408460e-01,4.499960544308113652e-01,4.830050125009699991e-01,5.243767627697308864e-01,5.965125550754831751e-01,7.277130154942377249e-01,6.811661908129975629e-01,4.065734679590767287e-01,5.272773782666233949e-02,-9.121386079478145670e-02,-5.872313251387074017e-03,2.977371051282587389e-01,7.439537542988797769e-01,1.025209365902255643e+00,1.142720908431043680e+00,1.157298178204646089e+00,1.064482228990181634e+00,9.384642200371088316e-01,8.574928388807230295e-01,6.664514026914394318e-01,3.192269590808364810e-01,4.094228843514248484e-02,-8.483273675640748412e-02,-1.078983585266161255e-01,1.199869190571474509e-01,6.047696724515384537e-01,9.611338022293206551e-01,9.496033626206520362e-01,6.915217447326823530e-01,4.825318235865556638e-01,4.657807561709045863e-01,5.124694875338380307e-01,4.435575627812287647e-01,2.774329306625773484e-01,1.352661029098103374e-01,1.655317370327287138e-02,3.244108650717712761e-02,1.482716459349355809e-01,4.267138364874503154e-01,8.115467102701505731e-01,1.089696249758324686e+00,1.073538197280393680e+00,8.167657595894015632e-01,5.867393789266938109e-01,5.568736755935750349e-01,6.073797572569172853e-01
3.250831029325969568e-01,6.537950897595099509e-01,9.169506999299036343e-01,9.915914670730285874e-01,8.950301767167410105e-01,7.489467885079112985e-01,5.934616663131999648e-01,3.491516826441262156e-01,2.097546668272388393e-01,4.081069419503976503e-01,7.219458166976688851e-01,8.882357687980891869e-01,9.144773230294575006e-01,8.562271637058012086e-01,8.237942193189758955e-01,7.636825600545129600e-01,6.381257784429626989e-01,4.617255527696947359e-01,3.628989467616436926e-01,5.654618396995565455e-01,9.565163886497315415e-01,1.185872084647914937e+00,1.223240257797130859e+00,1.156462055988187521e+00,9.848322610449301573e-01,7.350786046060844292e-01,4.581872175927181323e-01,2.978283664070906500e-01,2.684835868828042704e-01,3.707446724800087523e-01,5.261025558365132193e-01,5.678112336869304277e-01,6.341563673100207854e-01,6.786730920680218437e-01,7.123761858097369393e-01,7.642544866998762787e-01,7.610338366633477847e-01,8.305118279983335627e-01,8.074215072172178376e-01,5.300006757174896554e-01,1.791056938386292874e-01,7.836079140230753359e-02,1.503691052879636003e-01,3.387427677557948158e-01,7.046706057641877186e-01,1.157920058021181031e+00,1.535475735268808428e+00,1.498272631379555797e+00,1.174037293672671067e+00,6.744627405144492105e-01,1.384905304847287855e-01,-1.053017418957082479e-01,-1.362527792693289108e-01,3.208599690887119216e-02,5.173776466251749362e-01,1.019088927561950353e+00,1.174385809429642658e+00,9.729446783952813149e-01,6.167654240057478532e-01,3.275939457312612157e-01,1.733102711382996375e-01,1.710966494725342790e-01,3.636368266594142695e-01,5.971849933335091620e-01
-1.296738668434839203e-01,4.078695350335800190e-02,3.231624444072112579e-01,5.537047464589114343e-01,6.285396461759046316e-01,7.272070429103589806e-01,9.208637651635163124e-01,1.048626613447676936e+00,1.048305567512726633e+00,9.461032797756422363e-01,7.039836225302362749e-01,3.395122461026057747e-01,1.057843687333906782e-02,-2.184769359908406983e-01,-1.223014353064164755e-01,2.203080762461158970e-01,6.030501958029721443e-01,1.063166807094235278e+00,1.313217043407366003e+00,1.322402146002731316e+00,1.067089092286425123e+00,5.219472646319563980e-01,9.758100644310042926e-02,-1.774958508508048694e-03,1.909516413914122968e-01,6.442668030195557449e-01,1.189733073371707084e+00,1.637256336998071715e+00,1.824163961610373308e+00,1.712069363598123894e+00,1.197009999114255541e+00,4.864180879245602052e-01,-8.360410351317477951e-02,-4.694358992156635879e-01,-4.540121415660036686e-01,6.584302131897196153e-02,7.420304047208028386e-01,1.202502154828367198e+00,1.261696516323043804e+00,1.001919025815554143e+00,6.385402163360790473e-01,3.349838432764623009e-01,6.462658683886873812e-02,3.392053360979680604e-02,1.956181320298021331e-01,3.192041134439810857e-01,5.084037983337676980e-01,6.597197058458316166e-01,6.489898578000109497e-01,4.742786453441892314e-01,2.252849005233718283e-01,2.138786678366664737e-02,8.452691241582134529e-02,3.321925886850825016e-01,6.111635012530219901e-01,9.037879169256306522e-01,1.042678629949430169e+00,9.329736959198826618e-01,7.308609462009807434e-01,5.691207108934940306e-01,3.473399824739167863e-01,2.640841523087035236e-01,4.930383787761346559e-01,7.773027663512196428e-01
2.682397652116643161e-01,1.995525663863177424e-01,1.076907598536765154e-01,2.361555132926733136e-01,6.611168409009638980e-01,1.199590822336819684e+00,1.512467498889763728e+00,1.481036924176912128e+00,1.220424940322963447e+00,7.445483352136748056e-01,1.922758354156541005e-01,-2.677957375143542595e-01,-3.462865622746221228e-01,3.872226816472687950e-03,6.430611834518560332e-01,1.360788645396395546e+00,1.899726795202346441e+00,1.942928743803040259e+00,1.416827111077165968e+00,6.631230347490275623e-01,-1.762327917993173829e-02,-2.576966139209776463e-01,-2.490364607356047172e-02,4.898510435267331986e-01,9.321588589836529160e-01,1.225558409643185742e+00,1.345992461205046453e+00,1.161612360475684280e+00,9.008086833196429222e-01,6.256932841523156208e-01,2.873062004500700484e-01,-5.097858477950618916e-02,-2.306998461456523652e-01,-1.701433393396420413e-01,5.315861193119578859e-02,3.017586878219840063e-01,6.370437136447343329e-01,9.320638657766666668e-01,9.573636687845852311e-01,7.593394180267868387e-01,5.985092369723528094e-01,6.616260014344607088e-01,7.329779560081584044e-01,5.807563903246624193e-01,2.736549273624097056e-01,1.159226108950186379e-02,-9.386258519670502565e-02,1.349746665001857748e-01,5.325020344696238528e-01,8.536182425050040656e-01,9.793266195154890497e-01,9.502436588650330362e-01,7.956988586837199229e-01,5.993466946817052055e-01,4.479477538705599615e-01,3.238021311748435771e-01,2.555856972041858355e-01,2.848341160634778046e-01,3.747603224152672441e-01,4.598992223821395942e-01,5.826738656961649721e-01,7.637675554477305617e-01,8.836778803480841438e-01,9.941718189080156476e-01
