1.151698148898566698e-01,-2.578641036456286173e-01,4.303768657213848936e-01,7.837328399481268137e-01,2.439127548545464430e-01,3.319849538408908840e-01,7.927918905183942710e-01,7.267358736501905447e-01,9.710065006959158751e-01,1.952309302788537426e-01,5.284884514118637355e-02,8.559633526854506513e-01,4.369715669406949443e-01,8.387745685241011495e-01,8.384955101723973181e-01,7.357435947553042643e-01,8.764221332849622126e-01,6.091063705346784207e-01,6.870398487885466254e-01,5.470201525360176564e-01,1.069457843974096489e-01,4.019498479774055166e-01,4.841604384747456580e-01,4.055490833010029217e-01,9.233170377213580915e-01,2.119788150600403487e-01,5.322338402033490734e-01,6.875412201528398048e-01,6.015937837996495618e-01,8.867984934484646198e-01,9.401284624945098756e-01,4.095363932966072928e-01,7.663770455132421500e-01,6.433244243498604797e-01,6.622819467988025899e-01,2.549750061251199185e-01,9.372128447410560392e-01,1.810547019019131953e-01,2.502779186193997418e-01,7.840307525517231646e-01,2.949358037194500515e-01,1.013101195115985176e-01,3.632997493736829231e-01,9.461140184542504716e-01,4.637665877345229504e-01,4.367762337018982199e-01,8.212830421063441744e-01,7.964743704521015655e-01,2.024039796168366490e-01,2.950932286310823383e-01,3.032985208411925759e-01,1.922610288801425149e-01,8.911105597275550405e-01,9.967197354141476007e-01,4.249514765763995339e-01,9.202138121238294666e-01,3.986187871016627637e-01,8.390332982889920910e-01,3.360603790294232063e-01,3.542546551486313033e-01,7.660102099153295319e-01,3.344478575308409418e-01,9.501094342746739807e-01,6.601664278127877816e-01,9.664470865756707996e-01,1.889543397060925445e-01
-1.574236484959370408e-01,-3.813868922616031609e-01,5.783065708694511420e-01,1.652399896942144952e-01,1.512645295705605797e-03,7.288651820100515710e-01,8.421489832591994018e-01,3.935971201749488557e-04,6.383754027144028509e-01,2.578132825756020985e-01,2.469187460619916008e-01,6.769522448694303973e-01,7.568341099383524284e-01,9.203140469025816728e-03,8.945702105230889378e-01,8.019889773971832225e-01,6.020327977241236583e-01,7.664370981592826260e-01,9.333829866172353995e-01,2.275741481227047114e-01,9.383463018142189638e-01,2.384737693767545741e-01,1.417220801149698950e-01,9.376311035410420658e-01,7.724392678514578892e-01,6.643690045892809426e-01,9.489645005706194292e-01,1.211097915859146168e-01,9.373326274589955931e-01,1.327436603324001485e-01,5.886413016202184378e-01,9.146708471985819378e-01,5.008650244100084636e-01,5.855302198208715003e-01,3.223218635107379937e-01,2.628457990619078588e-01,2.570390879334922829e-01,1.528064561178394953e-01,2.761540327401852402e-01,8.264192797666618517e-01,4.463561009972246696e-01,1.274657349859144029e-01,2.985240806843807437e-01,1.998035625185905495e-01,2.996372254310466499e-01,1.763795096357000380e-01,3.133712721465985451e-01,4.089538039609456055e-01,6.369920036043752454e-02,6.013565061734155170e-01,7.679442181161006964e-01,5.297305565872787447e-01,7.727251622118277430e-01,3.645203458337707980e-01,2.776465502167974053e-01,8.629279803386289416e-01,1.487266375752537284e-01,5.627321261875604108e-01,9.655200651085132924e-01,8.684970614391351873e-02,1.773741533844043206e-01,5.552609995624611106e-01,9.537786233010938641e-01,9.374395833877544604e-01,9.462303703029967261e-01,9.490909159428061459e-01
1.393998109121632467e-01,1.729246245197026965e-01,5.520411137679004376e-02,6.475740186203212678e-01,5.797291554248444889e-01,3.368075737904838718e-01,1.074869985059387911e-01,6.257353918909581703e-01,8.398421491762682045e-01,1.604976100361157343e-01,6.300883109095334333e-02,1.360437458492000928e-01,9.472238483104574724e-01,2.830492708636808130e-01,1.426372784409533079e-01,5.266597062303296495e-01,6.247494633960670729e-02,5.562760586321447986e-01,5.292191685760433417e-01,2.872637160105162568e-02,9.599901726567278137e-01,1.618164686901124583e-02,8.611656348628797808e-01,5.368758667095963055e-02,8.571410391056133449e-01,4.498249214502807458e-01,3.074614869118963423e-02,9.105056050206061791e-03,1.233582759485808422e-01,6.611107476891981971e-01,1.988446784886260810e-01,7.579928257436916450e-01,5.471780303416071689e-01,1.747194904476810917e-01,8.062679791932702011e-01,6.389997072491513386e-01,7.264936225124823954e-01,7.723729875709375303e-01,8.598951213321890386e-01,6.292638959488283668e-02,1.838477561746034716e-01,4.275054369060831139e-01,2.038482627034453598e-01,6.795144301710520640e-02,7.958821416813627314e-01,6.894238672327573925e-01,3.057724798656047405e-02,3.626913253931562942e-02,3.305423032152782215e-01,8.070780841435779562e-01,7.311274068541485649e-01,3.372841677406622773e-01,2.141282437034497388e-02,1.940475582788592224e-01,2.634524467036797324e-01,9.447798014144748180e-03,5.068148546423766332e-01,5.068670955975118630e-02,8.878999441609529697e-01,4.683320815036632334e-01,5.468245133211598885e-01,6.965985565950805203e-02,5.050151967520651874e-01,7.569905639397368491e-01,9.438310148709295744e-01,3.594808349357920818e-01
1.739749280672396869e-01,3.944478473813168851e-01,7.819919876584365825e-01,6.068988941023534256e-01,3.460290101058659529e-01,4.042799854546346161e-01,4.458623383961184405e-01,7.326639024429769664e-01,3.176235573960615177e-01,1.343923302107737916e-01,8.157010262909768494e-01,9.829105348849918045e-01,2.427829290216938496e-01,4.230036773440826181e-01,4.587123110163269235e-01,6.517881306442595557e-01,8.164392271945921653e-01,3.253117390756837812e-01,5.863618724366078672e-01,1.059721848743896411e-01,9.470530680160366144e-01,9.435314396104936829e-01,9.237478499147897537e-01,1.666800690410417118e-01,9.051800164395202852e-01,6.330325348000217511e-01,7.031097872489282530e-01,4.576813671457574673e-01,4.626492140511879736e-01,6.312603682047468467e-01,3.780115818523314131e-01,6.047937276366194270e-01,3.154570472763303934e-01,1.151832098132073989e-01,8.472294872746286565e-01,1.765382765923209085e-01,8.139961555309797037e-01,4.646548269901612516e-01,5.278348850403087322e-01,9.704060843967264871e-01,7.909345458755601133e-02,5.628021281985873259e-02,2.849509104414453819e-01,8.800411179895802904e-01,5.963846431241093260e-02,6.733395471620392536e-01,7.575466681756001242e-01,9.370522161473228140e-01,8.306781745434448361e-01,4.174873879934581922e-02,9.454865098137538171e-01,6.836898247849154675e-02,5.295191640320493498e-01,7.082586528158584249e-01,2.711713750523303545e-02,5.724471631772650726e-01,9.559378174304521414e-01,2.799937466859230284e-01,7.738602847277120667e-02,2.555156637665664254e-01,4.723701945855547368e-01,6.132267383502781888e-01,3.903225604973196150e-01,4.793643368632205526e-01,6.529935955597929720e-01,2.598196602397532251e-01
-1.855206396750579412e-01,-2.109118454911740326e-02,9.927705097019223768e-02,2.490074044195443870e-01,3.963467476576781889e-01,7.239375015966920124e-02,2.176447224644115774e-01,9.904842879133588518e-01,6.310380423694367247e-01,6.473540708397507171e-01,5.113690781925546158e-01,7.212495536886291969e-01,6.185492211273513341e-02,4.069372878816647221e-01,8.195265322203348912e-02,2.192059834174047150e-01,8.188568776344885558e-01,9.745394244613947432e-02,6.534248321799507320e-01,8.814854296731512440e-01,5.312630743394342048e-02,9.904179494053805266e-01,4.492241673545083191e-02,2.008666499476156053e-01,8.210805378827661372e-01,5.994069415850490357e-01,6.534297651716634014e-01,9.004559086606501728e-01,7.961876484727088421e-01,9.394236874783358227e-01,7.622074500855750001e-01,8.977074529601511976e-01,5.887380144263743009e-02,6.388047641293784773e-01,4.234746169863495835e-01,1.333260036241545876e-02,7.548965218215688555e-01,7.967889276125491582e-01,3.398451921918673735e-01,2.446977008236774775e-01,1.268359413388825407e-01,4.494180519095215542e-01,5.393305611761862739e-01,5.602252382147833165e-01,2.084196679197569679e-02,9.218203417352253126e-01,7.797452865386622634e-02,1.390207039629907104e-01,6.749899011453491804e-01,1.288814983533527192e-01,2.627608344778193938e-01,5.382527364519340551e-02,2.556185408661529879e-01,1.809635708356024386e-01,8.736386256963761809e-01,2.003448968565122446e-01,5.619398724443821491e-01,6.200062544703387468e-01,3.221134665599901803e-01,3.002495667941997848e-01,6.762474330434500303e-01,5.817981089571868658e-01,3.026448125042124904e-02,9.307217993643160936e-01,8.644160573221889576e-01,3.525414885917287355e-01
2.918315336688782624e-01,2.776305920034406460e-01,1.125300046145312205e-01,1.003001315274638650e-01,7.620768044491665894e-02,9.425219433000585623e-01,8.493524557276470599e-01,9.518362968827863702e-01,1.811826706952359700e-01,9.012894069623501592e-01,3.858843855981541893e-01,4.623080663754244313e-01,1.081180863527617664e-01,3.375516861376363087e-01,7.395056188253184004e-01,5.867474360058304583e-01,9.304984996347595017e-01,7.811246918518371940e-01,9.841936932012825823e-01,4.051479977338989791e-02,5.601074771503030680e-01,4.209343523883933846e-01,5.528020064426815150e-01,9.958772482192443931e-01,6.352204874619681307e-01,7.127860611705866267e-01,8.362881745586869808e-02,8.827117156439444612e-01,4.984357729770341194e-01,3.582179047202523892e-01,9.907311891752651478e-01,3.239506799900865319e-01,2.555416010445853425e-01,4.743522419580381566e-02,3.704319392782369214e-01,2.603153853193469480e-01,2.360793009261245023e-01,9.314567506975368616e-02,8.313050532933971004e-01,2.499658136301652345e-01,1.885642089059863524e-01,3.314703683986195415e-01,8.833119413740472270e-01,9.901069102198893912e-01,2.265357670475657281e-01,1.597460401494554816e-03,1.335119824760505614e-01,3.236367672185634925e-01,2.646355805362756719e-01,9.605796320620219042e-01,2.187491164623107665e-01,4.720642469328244495e-01,2.103799518760910425e-01,6.752273767563498064e-01,3.046146183540204833e-01,6.595998058920810037e-01,4.249856545439868460e-01,3.435563582521847792e-01,3.586358009208475695e-01,4.442767178435044206e-01,3.149029562099546764e-01,3.096721562994518839e-01,6.068782640151744179e-01,6.494770622100347612e-01,4.161457412966733660e-01,9.575169920583255223e-01
-2.118651301497344042e-01,9.211275615974345854e-03,9.124664421066711606e-01,6.904178207533427925e-01,5.893808746119846287e-01,6.956889678661815068e-03,4.105494285911258645e-01,5.754404923030363994e-01,4.633602548837395529e-01,6.409054654957480057e-02,3.139863492525959421e-01,4.612680080203589439e-01,9.672795517632257756e-01,3.524095983906400109e-01,7.531626620776382675e-01,5.775202357922004648e-01,5.597924144792054690e-01,1.092233452981374864e-01,8.762378582289046536e-01,2.909703485767368702e-01,9.983483629404784621e-01,9.165838581367122817e-01,4.766325249968289546e-01,5.770842492918942801e-01,6.420863005925374623e-01,1.253222655193008128e-01,4.579066173892022418e-01,7.159551244766083622e-01,9.379145969549897988e-01,3.189902517528786507e-01,9.236743792387582808e-01,3.421268397650700788e-02,1.589295357752521509e-01,7.083461138013453784e-01,2.771916030457264313e-01,4.268321141185836831e-01,7.406805379345821061e-01,8.882733715843227351e-02,1.921120889678996635e-01,8.030065950801639207e-01,1.184078767946705746e-01,5.861532949344450127e-01,3.364436771893275502e-02,7.378243577063593461e-01,6.873009306769808369e-01,6.845306325144877579e-01,4.294089642147177477e-01,5.735507729526512222e-01,8.265548580225611230e-01,6.848143718337441621e-01,9.771564827999631442e-01,7.038218367374998730e-01,6.424422805377896228e-01,8.882715447770814787e-01,6.304580759574429649e-01,9.745424537772449103e-01,2.330487579093247774e-01,6.577818952265171992e-01,3.586324510244185415e-01,5.489295018296429518e-01,4.224558033262578727e-01,1.504154253750635828e-01,7.315041708200233916e-01,5.087616433912209857e-01,3.931884339991889021e-01,4.617536762804603789e-01
-3.461890221854385663e-01,-9.168933727439987358e-02,9.075415017960840602e-01,8.310605028331252697e-01,8.590985599275169360e-02,6.263472137598457001e-01,3.823432452747203003e-01,8.562434579985146454e-01,5.518303926605064857e-01,7.745872686920860506e-01,3.570414732176362405e-01,3.100329426699148794e-01,2.010000600002174176e-01,3.442046851985541833e-01,4.610343576186270997e-01,8.863820815881098270e-01,3.617540135449374139e-01,5.250631536398607802e-01,9.974869494713640705e-01,7.029885767213361891e-02,4.586699733796975043e-01,1.584088105518182132e-01,6.654001145046729571e-01,1.394683386355506372e-01,4.939179508124370566e-01,5.912492001574396472e-01,6.993310658306687300e-01,7.273479931412545341e-01,3.622431309127260857e-01,6.339732791943964996e-01,4.363102197317453301e-01,4.625566698016991829e-01,8.118103829534492055e-01,4.042966250668666994e-01,7.384027982391191403e-01,6.555740140357169121e-01,5.340559156259874207e-01,6.523464148362729809e-01,3.239390582272169139e-01,7.793696200941506724e-01,6.578112028079288187e-01,1.927073334319882036e-01,2.839308471328472194e-01,7.149316874778812725e-01,1.129386563321990167e-01,3.107010191412085121e-01,7.755630564713882347e-01,4.662947926701801471e-01,3.000702027817181428e-02,9.213884042364312021e-01,7.001697199210316080e-01,1.855650493853775451e-01,9.224959386000078920e-01,7.476237718311680158e-01,2.894108419059653325e-01,7.772581944432102041e-01,4.100041653009256493e-02,2.321596762035199601e-01,2.628382167123018975e-01,7.496833363626669300e-01,1.116563513884522019e-01,9.038193966718173211e-01,9.961246957714718908e-01,8.083919769881243722e-01,3.425994113656174456e-01,2.836286714420586108e-01
2.021522821401668946e-01,-4.851568115829995032e-01,4.850350058118275687e-01,2.913885388715853342e-02,5.699658751800787959e-01,8.463037275460459918e-01,9.921678591544539350e-01,1.944074336811472126e-01,5.091387576005533822e-01,7.324988195849813089e-02,1.485024819419985542e-01,4.405759962566699883e-01,5.956630636881801166e-01,9.406733980710654253e-01,4.916717511004837782e-01,4.951887951931795984e-01,7.409044502144256361e-01,7.823971791360391226e-01,6.166468440119775574e-01,6.521528362916974020e-01,3.713921460741266278e-01,6.516663102974530331e-01,7.901225680198666890e-01,9.688244741972579233e-01,9.040813475352476036e-01,2.818728612540968292e-01,5.390088693149656107e-01,6.909138959065530550e-01,7.000812987968741963e-01,8.415879443328242449e-01,6.813799185814406467e-01,4.241779671769743132e-01,7.351487112714900629e-01,7.198214200646928518e-01,6.983038848718923219e-01,4.760273658054621215e-01,2.955376184436264708e-01,4.775202234731509288e-01,7.293904565387960837e-01,4.691985708039093650e-01,8.978416006754532663e-01,4.673334213353147470e-01,1.108032269843137740e-01,2.404153894567242489e-01,1.188058273264722686e-01,6.542515411958202964e-01,8.919503541705626759e-01,9.301573609487370220e-01,5.827646172333958985e-01,8.867621996970644904e-01,9.495107271511674663e-01,5.083273869330010575e-01,7.788595525376722506e-01,6.622793820959910205e-01,8.337156272133231516e-01,1.058787696811583912e-01,5.143891370338016245e-01,1.255224269691878058e-01,5.824424959007856728e-02,2.606018632792189704e-01,3.685891276691832807e-02,2.908167208975021012e-02,1.688761534169823664e-01,2.960486138910315423e-01,7.000277628673963193e-01,6.633736449689039416e-01
2.224546107772739090e-01,-3.872080193424143335e-01,7.994239201682322715e-01,9.307994817932688791e-01,6.355781788942965749e-01,7.024925782788236095e-01,4.326912279194403688e-01,2.121571579084430281e-01,4.546456492920869508e-02,9.201953858588201030e-01,3.849525165287444040e-01,4.942133596317749289e-01,4.590223109578579486e-01,2.410694655707049661e-01,4.600156502501624445e-01,3.917234617254811146e-01,8.984036854152483986e-01,3.999473738251093646e-01,8.808096298000045454e-02,5.962702335053994274e-01,2.750133528024046869e-01,2.391905921939018187e-01,2.701184585523195292e-01,1.078636408780223599e-01,4.347475007366324862e-01,5.965189436443766313e-01,8.520089952817774259e-01,2.434740190502393542e-02,5.616149843610982462e-01,3.146934710866555740e-01,2.186188970392072273e-01,3.774826943918835331e-01,2.254268818786757667e-01,4.376905154746058013e-01,8.846903528162280983e-01,2.195153987152591579e-01,1.850668990821204840e-01,7.521439574293272701e-01,6.833769630460251321e-01,5.590414978084784492e-01,3.313292299722103706e-02,1.245632654778178194e-01,6.543188881243828803e-01,8.617368599737162960e-02,3.561432985592435374e-01,2.338029587197403281e-01,8.966907715282899094e-01,5.850041907981246014e-01,7.396381339519786380e-02,1.325624534054155035e-01,2.560506275925867881e-01,7.974142010839745387e-01,3.825696743512840836e-01,1.869498531050418633e-01,1.082063127361362342e-01,7.611883087756332600e-02,6.107268853486559346e-01,1.630992155239647801e-01,5.718634427820180610e-01,7.203802874177042126e-01,8.275252632395047048e-01,4.231507608527254050e-01,4.922910518088569054e-01,4.512339847077000421e-01,5.253265678224148250e-01,5.570227960757578867e-02
-7.767448701425760937e-03,1.302634611052621016e-01,2.726636407469017476e-01,3.573396162853760272e-01,6.186243904561328222e-01,6.413409855385834302e-01,7.140176909747572020e-01,5.802736178340193174e-01,3.338987008797222877e-01,7.731955550487948914e-01,6.363675835163111749e-01,5.054135504393968414e-01,1.184178234259712914e-01,2.786521209480454786e-01,6.909739396888211482e-01,1.615030823576447672e-01,8.767764307808965096e-01,4.841059136943899333e-01,9.576644773088509588e-01,1.305779884491522491e-01,6.345375339599034215e-01,7.170455068144458988e-01,9.957925528629952838e-01,2.785577684492956951e-02,6.294170064457177416e-01,5.810688742899844383e-01,7.826005077377561348e-01,2.539531422034441155e-01,5.854271268507940107e-01,4.301059316277936473e-01,1.446632242155909687e-01,7.034842222507461384e-01,8.529632350997136125e-01,4.529315586656286197e-01,1.032515126242870007e-01,4.796581563121331548e-01,7.611460721211481539e-01,7.452481212317585424e-01,1.741145428557551167e-01,6.465565605404091087e-01,2.095387641533301704e-01,3.017819843248783496e-01,9.322612129071335962e-01,2.941704132557736440e-01,6.586893866343122017e-01,8.859220357116088795e-01,7.536176261202147675e-01,5.338908683484082651e-01,9.613205628978144235e-01,2.789749309931977006e-02,6.918566843412631284e-01,3.099066429544544699e-01,6.241194564357666064e-02,8.996569395506056610e-01,1.590909983522035276e-01,1.193383504590957989e-01,8.841573631532236854e-01,3.507160887950796502e-01,1.941557688982311625e-01,1.156718979263090530e-01,7.628465377538349301e-01,3.266737349646237076e-01,3.844402353089323432e-01,4.730568115166280396e-01,7.912607394384236770e-01,3.889961011531438695e-01
